Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
-0.8718215427777788,1.7006022517844253,-1.1640774541455978,0.6917050794485957,0.567737591357073,-1.8553322914367996,0,0.2602020720875338,0,0.9084364658301766,0.37356374698936007,0.8460376691802596,0.6391192407477108,1.1535262668585071,-0.2973858139059375,0.21690161938353847,1.1877645033951802,-1.0837043422612147,1,-0.8809737668030194,3,-1.600151106105083,-0.9354054242077128,-0.30325386162163454,-1.4017404438095247,0.33762109125915835,0.1561187190678381,0.7759862885269458,1.4988195490914435,0.7867952858034511,1
0.10918624042018105,-0.16150971106332537,-1.096774106031437,0.6917050794485957,-0.7776101796257255,2.0373898757883144,2,1.1791138942345,0,-1.6450065732600494,0.37356374698936007,-0.0701136189928391,-0.6574952971234357,0.25276471982955345,-0.2973858139059375,-0.47874832606555895,-1.681309755191761,0.12352929193441692,1,1.2944071250822313,4,-0.6799664113473433,-0.9354054242077128,0.9791141400577691,-0.6053893510945483,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0
-0.5448189483784588,-0.16150971106332537,0.6431420785494593,0.6917050794485957,-0.8999145224423435,0.09102879217575739,4,0.2602020720875338,0,0.46649440137225284,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,-0.6479968271994002,0.9651619014492342,-0.8972991430585727,-1.4512608496409176,-0.6812931308626707,0,-0.6090511553173631,3,0.24021828341039647,0.2474298218872014,-0.4314906617895749,0.9873128343354044,0.33762109125915835,0.1561187190678381,-1.1859053352917943,-0.679165010153175,0.7867952858034511,0
-0.6538198131782321,1.7006022517844253,1.5978525351318136,0.6917050794485957,-1.0222188652589617,2.0373898757883144,5,0.2602020720875338,0,1.6941112470887076,1.7952820850459525,0.8460376691802596,0.20691439479066195,-0.6479968271994002,-0.2973858139059375,0.19389959708346016,-0.7593060097887733,-0.6812931308626707,0,-1.1528963782886759,3,-1.600151106105083,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,0.33762109125915835,0.4848485554577712,1.0562565205010517,0.5653975951294642,0.7867952858034511,1
-1.7438284611759653,-0.16150971106332537,-0.6430996854100572,0.6917050794485957,-0.5330014939924894,-1.8553322914367996,4,0.2602020720875338,1,1.5467972256027331,0.37356374698936007,-0.9862649071659377,-0.6574952971234357,1.1535262668585071,-0.2973858139059375,-0.7367149313000821,1.6160115289036732,-0.6812931308626707,0,0.7505619021109187,3,0.24021828341039647,-0.9354054242077128,-1.0726746626292767,-0.6053893510945483,0.33762109125915835,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0
0.6541905644190477,1.7006022517844253,-0.9521965434158326,0.6917050794485957,-1.0222188652589617,0.09102879217575739,5,1.1791138942345,0,-1.5959018994313912,0.37356374698936007,-0.0701136189928391,0.6391192407477108,1.1535262668585071,0.9651619014492342,-0.2111079731347412,1.0280933162292984,0.5259405033329607,0,-0.6090511553173631,3,-0.6799664113473433,0.2474298218872014,0.08145653888218654,-0.6053893510945483,-1.0555101484628426,-0.33697603551706157,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0
0.10918624042018105,-0.16150971106332537,1.722488364972852,0.6917050794485957,-0.6553058368091075,-0.8821517496305211,4,1.1791138942345,0,1.0557504873161512,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,0.25276471982955345,0.9651619014492342,-0.6960851909756447,1.6392389576987099,1.733174137528592,0,1.022484513596575,3,1.1604029781681362,0.2474298218872014,-0.5597274619575152,1.7836639270503807,-1.0555101484628426,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0
1.4171966180174609,-0.16150971106332537,0.02245564594108791,0.6917050794485957,0.9346506198069272,2.0373898757883144,5,1.1791138942345,0,-0.761122444344202,-1.0481545910672325,0.8460376691802596,1.935733778618857,-1.5487583742283537,-1.5599335292611092,1.4456825489839837,1.0557715098233842,0.9283517147315046,0,-0.06520593234605039,3,0.24021828341039647,2.61310031407703,0.9791141400577691,0.1909617416204281,0.33762109125915835,1.1423082282376373,1.8970672164233688,-0.36802435883251516,1.9093567126822604,0
-0.6538198131782321,-0.16150971106332537,1.1715979970754622,0.6917050794485957,-0.04378412272601721,-1.8553322914367996,5,0.2602020720875338,1,-1.5959018994313912,0.37356374698936007,0.8460376691802596,0.20691439479066195,-0.6479968271994002,-1.5599335292611092,0.8822404887175794,0.0005229932488678551,-0.6812931308626707,0,2.654020182510513,4,1.1604029781681362,0.2474298218872014,0.2096933390501269,2.580015019765357,1.7307523309811592,0.9779433100426709,1.0562565205010517,-0.679165010153175,1.0674356425231535,0
-0.2178163539791389,-0.16150971106332537,-1.248829818437504,-1.0766539932286834,2.1576940479731075,0.09102879217575739,5,0.2602020720875338,1,0.9084364658301766,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,-0.2973858139059375,-0.15714995820652009,-0.12493293952432494,-0.6812931308626707,1,0.7505619021109187,3,1.1604029781681362,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,0.33762109125915835,0.4848485554577712,0.7759862885269458,1.4988195490914435,0.7867952858034511,1
0.0001853756204077356,-0.16150971106332537,1.248872211576906,0.6917050794485957,0.07852022009060083,1.064209333982036,5,0.2602020720875338,1,-0.8102271181728602,0.37356374698936007,-0.0701136189928391,0.20691439479066195,-0.6479968271994002,-0.2973858139059375,-0.5045449865890113,0.9364353786488837,-0.27888191946412694,1,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,0.8508773398898287,-0.6053893510945483,-1.0555101484628426,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-0.8970468545147626,0
-1.0898232723773253,-0.16150971106332537,0.8126468071332715,-1.0766539932286834,-0.16608846554263526,1.064209333982036,3,-0.6587097500594324,0,-0.46649440137225284,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,-0.6479968271994002,0.9651619014492342,-0.0709461176239836,-1.526506592024839,-0.6812931308626707,0,0.7505619021109187,3,-1.600151106105083,0.2474298218872014,-0.4314906617895749,0.1909617416204281,0.33762109125915835,0.1561187190678381,0.7759862885269458,-0.679165010153175,0.7867952858034511,0
1.1991948884179142,-0.16150971106332537,1.3735080414179444,0.6917050794485957,-0.6553058368091075,1.064209333982036,5,0.2602020720875338,1,0.6138084228582275,-1.0481545910672325,0.8460376691802596,0.6391192407477108,0.25276471982955345,-0.2973858139059375,0.9576957207486775,1.0924903194155382,1.733174137528592,0,-0.33712854383170676,3,-0.6799664113473433,-0.9354054242077128,2.005008541401292,0.1909617416204281,0.33762109125915835,1.306673146432604,1.8970672164233688,0.5653975951294642,1.0674356425231535,0
0.10918624042018105,1.7006022517844253,1.4707239886939545,0.6917050794485957,-0.16608846554263526,0.09102879217575739,4,1.1791138942345,0,-0.3682850537149365,-1.0481545910672325,-0.0701136189928391,-0.6574952971234357,-0.6479968271994002,-1.5599335292611092,-0.948247547592391,0.5180634875382807,-0.6812931308626707,1,0.20671667913960595,3,0.24021828341039647,0.2474298218872014,1.1073509402257093,0.1909617416204281,0.33762109125915835,2.1284977374074368,1.8970672164233688,-0.679165010153175,0.7867952858034511,0
-0.10881548917936558,-2.023621673911076,0.22436569028357017,0.6917050794485957,-1.0222188652589617,1.064209333982036,4,1.1791138942345,0,-1.5959018994313912,-1.0481545910672325,-0.0701136189928391,0.20691439479066195,0.25276471982955345,0.9651619014492342,-0.4664949123169191,0.14197386201864287,-1.0837043422612147,0,-0.06520593234605039,3,0.24021828341039647,-0.9354054242077128,-0.9444378624613363,2.580015019765357,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,0
-1.0898232723773253,-0.16150971106332537,1.4283478065480013,0.6917050794485957,0.20082456290721887,-1.8553322914367996,5,-0.6587097500594324,1,1.252169182630784,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,-1.5487583742283537,0.9651619014492342,-0.9555566014073692,-0.9334421825515641,-1.0837043422612147,0,-0.33712854383170676,3,-0.6799664113473433,-0.9354054242077128,-0.6879642621254556,0.1909617416204281,1.7307523309811592,-0.33697603551706157,-1.1859053352917943,-0.36802435883251516,-0.05512578435565574,0
-0.3268172187789122,-2.023621673911076,0.4861009329497509,0.6917050794485957,2.0353897051564895,-1.8553322914367996,2,-1.5776215722063986,0,1.3012738564594422,-1.0481545910672325,-0.9862649071659377,-0.6574952971234357,0.25276471982955345,-1.5599335292611092,-0.9706046533793831,0.2087353340043774,-0.6812931308626707,0,1.2944071250822313,4,0.24021828341039647,2.61310031407703,-0.816201062293396,-0.6053893510945483,0.33762109125915835,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-1.177687211234465,0
1.0901940236181409,1.7006022517844253,-1.4632034457640901,-1.0766539932286834,-0.7776101796257255,0.09102879217575739,4,1.1791138942345,0,-0.8102271181728602,0.37356374698936007,1.7621889573533582,-1.0897001430804845,0.25276471982955345,-1.5599335292611092,1.5533836066693971,-0.5793282082272305,2.5379965603256798,1,-0.8809737668030194,3,1.1604029781681362,1.4302650679821156,2.133245341569232,-0.6053893510945483,-1.0555101484628426,2.45722757379737,-0.6253648713435828,2.7433821543740824,2.470637426121665,0
1.3081957532176876,-0.16150971106332537,-0.8475024463493603,0.6917050794485957,0.8123462769903091,0.09102879217575739,4,1.1791138942345,0,0.41738972754359466,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,-1.5487583742283537,-1.5599335292611092,-0.8506501819453298,1.4674672537354139,0.5259405033329607,1,0.20671667913960595,3,-0.6799664113473433,0.2474298218872014,0.7226405397218884,-0.6053893510945483,-1.0555101484628426,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0
2.289203536415647,-0.16150971106332537,-0.4960294061976319,-1.0766539932286834,1.4238679910733993,0.09102879217575739,5,1.1791138942345,0,0.31918037988627823,0.37356374698936007,1.7621889573533582,1.0713240867047595,1.1535262668585071,0.9651619014492342,2.435844368742495,-0.3656914978728801,0.5259405033329607,1,-0.6090511553173631,3,0.24021828341039647,0.2474298218872014,2.2614821417371727,-0.6053893510945483,-1.0555101484628426,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0
-1.4168258667766453,-0.16150971106332537,1.605330684922276,-1.0766539932286834,-1.0222188652589617,-1.8553322914367996,2,-1.5776215722063986,0,-0.17186635840030368,0.37356374698936007,-0.9862649071659377,1.5035289326618084,-0.6479968271994002,-0.2973858139059375,-0.7184422967626367,1.0545197322236517,-0.6812931308626707,1,0.20671667913960595,3,-0.6799664113473433,-0.9354054242077128,-0.6879642621254556,0.9873128343354044,0.33762109125915835,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.05512578435565574,1
-0.8718215427777788,1.7006022517844253,-0.9821091425776818,0.6917050794485957,-0.8999145224423435,-1.8553322914367996,5,1.1791138942345,0,1.5467972256027331,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,-0.6479968271994002,0.9651619014492342,-0.7231716845252696,-1.352231332862078,-1.0837043422612147,0,-0.6090511553173631,3,0.24021828341039647,2.61310031407703,-0.9444378624613363,0.1909617416204281,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0
-0.2178163539791389,-0.16150971106332537,0.5309698316925247,0.6917050794485957,-0.41069715117587136,1.064209333982036,5,-0.6587097500594324,1,0.8102271181728602,-2.469872929123825,-0.0701136189928391,-0.6574952971234357,1.1535262668585071,-0.2973858139059375,0.021921860260444723,0.6923387467010419,-0.6812931308626707,0,-0.6090511553173631,3,-0.6799664113473433,-0.9354054242077128,0.7226405397218884,0.1909617416204281,0.33762109125915835,1.6354029828225372,1.8970672164233688,2.7433821543740824,1.0674356425231535,0
-1.1988241371770987,-0.16150971106332537,0.09225171065206943,0.6917050794485957,-0.41069715117587136,0.09102879217575739,0,0.2602020720875338,0,-0.9575411396588348,-1.0481545910672325,-0.9862649071659377,-0.6574952971234357,-0.6479968271994002,0.9651619014492342,-0.8977290874006303,1.2392264713841838,-0.6812931308626707,0,1.022484513596575,3,0.24021828341039647,-0.9354054242077128,-0.816201062293396,0.1909617416204281,-1.0555101484628426,-0.33697603551706157,-0.06482440739537135,0.5653975951294642,-0.335766141075358,0
2.289203536415647,-0.16150971106332537,-1.2912060005834571,0.6917050794485957,-0.8999145224423435,1.064209333982036,5,1.1791138942345,1,-1.6941112470887076,0.37356374698936007,2.678340245526457,1.935733778618857,-0.6479968271994002,-0.2973858139059375,2.7305712152229376,1.5815181017110436,1.733174137528592,1,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,3.6720869435845165,-0.6053893510945483,0.33762109125915835,3.936511837552069,3.0181481443197913,3.365663457015402,1.0674356425231535,1
0.8721922940185942,1.7006022517844253,-1.096774106031437,0.6917050794485957,1.9130853623398716,0.09102879217575739,4,-0.6587097500594324,0,0.8593317920015183,0.37356374698936007,2.678340245526457,1.0713240867047595,-0.6479968271994002,-0.2973858139059375,2.4758291925538463,-0.188495424310743,0.12352929193441692,0,1.838252348053544,4,0.24021828341039647,-0.9354054242077128,1.36382454056159,0.9873128343354044,0.33762109125915835,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0
0.10918624042018105,-0.16150971106332537,0.11219344342663558,0.6917050794485957,1.9130853623398716,-0.8821517496305211,5,-1.5776215722063986,0,0.761122444344202,-1.0481545910672325,0.8460376691802596,1.935733778618857,-0.6479968271994002,0.9651619014492342,1.1859961663812304,1.7130938360829286,0.12352929193441692,0,0.47863929062526234,3,0.24021828341039647,0.2474298218872014,0.9791141400577691,-0.6053893510945483,0.33762109125915835,0.4848485554577712,1.0562565205010517,-0.679165010153175,-0.8970468545147626,0
-1.634827596376192,-0.16150971106332537,-1.3734656482785426,0.6917050794485957,0.20082456290721887,0.09102879217575739,4,-1.5776215722063986,0,-1.1048551611448094,0.37356374698936007,-0.9862649071659377,-0.6574952971234357,-0.6479968271994002,0.9651619014492342,-0.9243856366081977,1.3977849673503033,-0.6812931308626707,0,-0.6090511553173631,3,1.1604029781681362,0.2474298218872014,-1.200911462797217,-1.4017404438095247,0.33762109125915835,-0.8300707901019612,-0.9056351033176886,-0.36802435883251516,-0.6164064977950603,0
-0.4358180835786855,-0.16150971106332537,0.5309698316925247,0.6917050794485957,1.9130853623398716,0.09102879217575739,4,-1.5776215722063986,1,-0.515599075200911,-1.0481545910672325,-0.9862649071659377,-0.6574952971234357,-0.6479968271994002,-0.2973858139059375,-0.9095525568072126,-1.5852010528122975,0.5259405033329607,1,1.2944071250822313,4,-0.6799664113473433,-0.9354054242077128,-0.816201062293396,-2.198091536524501,0.33762109125915835,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,1
-0.7628206779780055,-2.023621673911076,1.4806948550812375,-1.0766539932286834,1.5461723338900173,1.064209333982036,0,0.2602020720875338,0,0.17186635840030368,0.37356374698936007,0.8460376691802596,-1.0897001430804845,-1.5487583742283537,0.9651619014492342,0.40156271429725127,-1.5995269520092363,-1.0837043422612147,0,-1.1528963782886759,3,0.24021828341039647,-0.9354054242077128,-0.1750170614536942,0.1909617416204281,0.33762109125915835,0.32048363726280465,1.0562565205010517,1.4988195490914435,1.0674356425231535,0
0.10918624042018105,-0.16150971106332537,-1.0194998915299933,-1.0766539932286834,-0.04378412272601721,0.09102879217575739,3,-0.6587097500594324,1,1.5959018994313912,-1.0481545910672325,-0.9862649071659377,1.5035289326618084,-0.6479968271994002,0.9651619014492342,-0.7835788645843538,-0.3182630354830145,-1.0837043422612147,0,1.022484513596575,3,1.1604029781681362,0.2474298218872014,-1.0726746626292767,0.1909617416204281,0.33762109125915835,-0.8300707901019612,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,0
-0.2178163539791389,1.7006022517844253,-0.41875519169618813,0.6917050794485957,-0.6553058368091075,1.064209333982036,0,1.1791138942345,1,-0.9084364658301766,-1.0481545910672325,-0.9862649071659377,-0.22529045116638688,1.1535262668585071,0.9651619014492342,-0.8960093100324001,1.6894491480879812,-0.6812931308626707,0,-0.6090511553173631,3,-0.6799664113473433,0.2474298218872014,-1.200911462797217,-0.6053893510945483,1.7307523309811592,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0
-0.7628206779780055,-0.16150971106332537,0.8325885399078377,0.6917050794485957,-0.41069715117587136,0.09102879217575739,2,-1.5776215722063986,0,-0.8593317920015183,-1.0481545910672325,-0.0701136189928391,-0.22529045116638688,1.1535262668585071,0.9651619014492342,-0.41210695304664047,1.2852640697743467,-1.0837043422612147,0,-0.8809737668030194,3,-1.600151106105083,0.2474298218872014,-0.1750170614536942,2.580015019765357,0.33762109125915835,0.32048363726280465,-0.6253648713435828,1.1876788977707837,0.7867952858034511,0
-1.0898232723773253,1.7006022517844253,1.5106074542430867,-1.0766539932286834,-0.7776101796257255,-1.8553322914367996,4,1.1791138942345,0,0.27007570605762005,1.7952820850459525,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,-1.5599335292611092,-0.4078075096260651,0.3175008987811366,-0.6812931308626707,1,1.2944071250822313,4,-0.6799664113473433,1.4302650679821156,-0.6879642621254556,0.1909617416204281,0.33762109125915835,-0.172611117322095,0.2154458245787344,-0.679165010153175,-0.05512578435565574,0
