Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,EducationField_2,EducationField_3,EducationField_4,EducationField_5,EducationField_Human Resources
-0.4358180835786855,-0.1615097110633253,0.6605910947272047,0.6917050794485957,-1.0222188652589617,0.0910287921757573,-0.6587097500594324,0,-1.1539598349734674,-1.0481545910672323,-0.0701136189928391,0.6391192407477108,1.1535262668585071,-0.2973858139059375,0.0870584280821618,-0.2919757058886315,-1.0837043422612147,0,-0.3371285438317067,3,-1.600151106105083,-0.9354054242077128,-0.6879642621254556,0.1909617416204281,0.3376210912591583,-0.3369760355170615,-1.1859053352917943,-0.3680243588325151,-0.0551257843556557,0,False,False,False,True,False
1.7441992124167809,-0.1615097110633253,1.0344985842503198,-1.0766539932286834,-0.8999145224423435,1.064209333982036,-1.5776215722063986,0,0.6138084228582275,-1.0481545910672323,1.7621889573533582,1.0713240867047595,1.1535262668585071,0.9651619014492342,1.909592494064068,1.061334965822195,-0.2788819194641269,0,0.2067166791396059,3,0.2402182834103964,-0.9354054242077128,2.517955742073053,0.1909617416204281,0.3376210912591583,2.9503223283822697,1.0562565205010517,0.2542569438088044,0.7867952858034511,0,False,False,False,True,False
-0.7628206779780055,-0.1615097110633253,-1.5005941947164017,-1.0766539932286834,-0.8999145224423435,-1.8553322914367996,0.2602020720875338,1,0.3191803798862782,0.37356374698936,-0.9862649071659376,1.5035289326618084,-0.6479968271994002,0.9651619014492342,-0.8745120929295233,0.4233456491585198,-0.6812931308626707,0,0.7505619021109187,3,-1.600151106105083,0.2474298218872014,-1.3291482629651574,0.1909617416204281,0.3376210912591583,-0.9944357082969276,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,True,False,False,False,False
0.3271879700197276,-0.1615097110633253,1.3411027256592745,-1.0766539932286834,-0.0437841227260172,-0.8821517496305211,-1.5776215722063986,1,-0.9084364658301766,0.37356374698936,-0.0701136189928391,-1.0897001430804845,-1.5487583742283535,0.9651619014492342,-0.2302404963563016,0.6891397595017255,-1.0837043422612147,0,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,-0.3032538616216345,1.783663927050381,1.7307523309811592,0.1561187190678381,-0.0648244073953713,1.4988195490914435,-0.8970468545147626,0,False,False,True,False,False
0.2181871052199543,1.7006022517844253,-0.7453010658797088,0.6917050794485957,-0.8999145224423435,1.064209333982036,0.2602020720875338,0,-0.0736570107429872,0.37356374698936,0.8460376691802596,0.6391192407477108,0.2527647198295534,-0.2973858139059375,0.9445824183159224,-1.108551960114147,-1.0837043422612147,0,2.654020182510513,4,1.1604029781681362,-0.9354054242077128,1.1073509402257091,-1.401740443809525,0.3376210912591583,1.9641328192124703,0.4957160565528401,2.7433821543740824,1.0674356425231537,0,True,False,False,False,False
-1.198824137177099,-0.1615097110633253,-1.6127664415733365,0.6917050794485957,-1.0222188652589617,0.0910287921757573,0.2602020720875338,1,1.4485878779454169,0.37356374698936,-0.9862649071659376,-0.2252904511663868,-1.5487583742283535,-0.2973858139059375,-0.7904579740572745,0.7810758698820807,-1.0837043422612147,0,-0.6090511553173631,3,1.1604029781681362,-0.9354054242077128,-0.4314906617895749,2.580015019765357,-1.0555101484628426,-0.0082461991271284,0.7759862885269458,1.4988195490914435,0.5061549290837488,0,False,False,True,False,False
1.635198347617007,-0.1615097110633253,1.29374111031968,0.6917050794485957,-0.8999145224423435,0.0910287921757573,0.2602020720875338,0,1.1539598349734674,-1.0481545910672323,-0.9862649071659376,-0.2252904511663868,1.1535262668585071,-0.2973858139059375,-0.716292575052349,-1.5425015280214214,1.733174137528592,0,-0.0652059323460503,3,-0.6799664113473433,-0.9354054242077128,-0.6879642621254556,0.1909617416204281,-1.0555101484628426,-0.8300707901019612,-0.6253648713435828,-0.0568837075118553,-0.6164064977950603,0,False,False,False,True,False
-0.6538198131782321,-2.023621673911076,-0.2666994792901212,0.6917050794485957,0.0785202200906008,0.0910287921757573,0.2602020720875338,0,-1.252169182630784,0.37356374698936,0.8460376691802596,1.935733778618857,0.2527647198295534,0.9651619014492342,0.964574830221598,1.734652228078322,0.5259405033329607,0,1.294407125082231,4,0.2402182834103964,0.2474298218872014,0.2096933390501269,-0.6053893510945483,1.7307523309811592,0.6492134736527377,0.7759862885269458,0.5653975951294642,1.0674356425231537,0,False,False,True,False,False
-0.1088154891793655,-0.1615097110633253,1.2339159119959815,0.6917050794485957,2.1576940479731075,0.0910287921757573,0.2602020720875338,1,1.3994832041167584,0.37356374698936,-0.0701136189928391,0.6391192407477108,0.2527647198295534,0.9651619014492342,-0.2809739287190912,0.3041486043839896,1.3307629261300484,0,-0.6090511553173631,3,-0.6799664113473433,1.4302650679821156,0.7226405397218884,0.1909617416204281,-1.0555101484628426,-0.0082461991271284,0.7759862885269458,1.4988195490914435,0.7867952858034511,0,False,False,True,False,False
0.109186240420181,1.7006022517844253,-0.2766703456774043,0.6917050794485957,-0.2883928083592533,0.0910287921757573,1.1791138942345,1,-0.4173897275435946,1.7952820850459523,-0.9862649071659376,-0.6574952971234357,0.2527647198295534,-1.5599335292611092,-0.8457058220116681,0.1888459788086273,-0.6812931308626707,0,-1.152896378288676,3,1.1604029781681362,2.61310031407703,-0.9444378624613364,-0.6053893510945483,0.3376210912591583,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.335766141075358,0,False,False,False,True,False
0.5451896996192743,-2.023621673911076,-0.7702282318479164,0.6917050794485957,-0.8999145224423435,-1.8553322914367996,0.2602020720875338,1,-1.3994832041167584,0.37356374698936,1.7621889573533582,1.0713240867047595,0.2527647198295534,0.9651619014492342,2.4328347583480925,1.6957080360866437,-1.0837043422612147,1,-0.6090511553173631,3,1.1604029781681362,-0.9354054242077128,1.2355877403936495,0.1909617416204281,-1.0555101484628426,2.1284977374074368,1.0562565205010517,-0.0568837075118553,1.628716355962558,0,False,False,False,True,False
0.109186240420181,-0.1615097110633253,-0.924776660850804,-2.8450130659059627,-1.0222188652589617,0.0910287921757573,0.2602020720875338,1,-1.3994832041167584,1.7952820850459523,-0.9862649071659376,2.3679386245759058,0.2527647198295534,0.9651619014492342,-0.7954023339909361,-1.1664119025017836,-0.6812931308626707,0,-0.6090511553173631,3,1.1604029781681362,0.2474298218872014,-0.5597274619575152,-0.6053893510945483,1.7307523309811592,-0.0082461991271284,0.4957160565528401,0.876538246450124,-1.177687211234465,0,False,False,False,False,True
0.2181871052199543,-0.1615097110633253,1.443304106128926,-2.8450130659059627,-0.8999145224423435,0.0910287921757573,1.1791138942345,0,-1.1539598349734674,-1.0481545910672323,-0.0701136189928391,2.3679386245759058,1.1535262668585071,0.9651619014492342,-0.2880680103630406,-0.918003592154863,2.135585348927136,0,-1.152896378288676,3,0.2402182834103964,1.4302650679821156,0.2096933390501269,-0.6053893510945483,0.3376210912591583,-0.3369760355170615,-0.0648244073953713,-0.679165010153175,-0.0551257843556557,0,False,False,False,True,False
-1.634827596376192,-0.1615097110633253,-1.0294707579172764,0.6917050794485957,-0.2883928083592533,-1.8553322914367996,1.1791138942345,1,0.4664944013722528,0.37356374698936,-0.9862649071659376,-0.6574952971234357,-0.6479968271994002,-0.2973858139059375,-0.8753719816136383,1.6275557001012064,-0.6812931308626707,1,2.1101749595392003,4,-1.600151106105083,-0.9354054242077128,-1.3291482629651574,-0.6053893510945483,0.3376210912591583,-0.9944357082969276,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1,False,False,False,True,False
-1.4168258667766451,-0.1615097110633253,-1.4058709640372125,-2.8450130659059627,1.5461723338900173,-1.8553322914367996,1.1791138942345,1,-0.3682850537149365,-2.469872929123825,-0.9862649071659376,2.3679386245759058,0.2527647198295534,0.9651619014492342,-1.0725014624470195,-0.3901707042676494,-0.6812931308626707,0,-1.152896378288676,3,0.2402182834103964,0.2474298218872014,-1.3291482629651574,-0.6053893510945483,0.3376210912591583,-0.9944357082969276,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1,False,False,False,False,True
1.0901940236181409,-0.1615097110633253,-1.5005941947164017,0.6917050794485957,-0.8999145224423435,-0.8821517496305211,0.2602020720875338,0,-1.5959018994313912,0.37356374698936,1.7621889573533582,1.0713240867047595,1.1535262668585071,0.9651619014492342,2.194430620677187,-0.1958670035091679,-0.6812931308626707,1,-1.152896378288676,3,0.2402182834103964,0.2474298218872014,1.8767717412333516,0.1909617416204281,-1.0555101484628426,3.114687246577236,2.737877912345686,0.2542569438088044,-1.177687211234465,0,False,False,False,False,False
0.7631914292188209,-0.1615097110633253,-0.3564372767756689,0.6917050794485957,-0.0437841227260172,-0.8821517496305211,-0.6587097500594324,1,-0.2209710322289618,0.37356374698936,-0.9862649071659376,-0.6574952971234357,-1.5487583742283535,0.9651619014492342,-0.8566694027341354,-0.957225956946482,-0.6812931308626707,1,-0.6090511553173631,3,1.1604029781681362,-0.9354054242077128,-0.4314906617895749,-2.198091536524501,0.3376210912591583,0.1561187190678381,0.7759862885269458,1.4988195490914435,-0.8970468545147626,0,False,False,False,True,False
0.9811931588183676,-0.1615097110633253,-0.5932453534736419,0.6917050794485957,-0.2883928083592533,-0.8821517496305211,1.1791138942345,1,0.4664944013722528,0.37356374698936,0.8460376691802596,0.2069143947906619,0.2527647198295534,-1.5599335292611092,0.9245900064102468,1.3655169225571984,1.3307629261300484,0,-0.6090511553173631,3,-0.6799664113473433,0.2474298218872014,0.2096933390501269,0.1909617416204281,0.3376210912591583,0.1561187190678381,0.7759862885269458,-0.679165010153175,0.7867952858034511,0,False,False,True,False,False
-0.3268172187789122,1.7006022517844253,0.4586810503847224,-2.8450130659059627,1.6684766767066357,0.0910287921757573,-0.6587097500594324,0,-1.1048551611448094,0.37356374698936,0.8460376691802596,2.3679386245759058,-1.5487583742283535,-1.5599335292611092,0.7321899133394985,-0.397403197066104,2.53799656032568,1,-0.0652059323460503,3,0.2402182834103964,2.61310031407703,-0.0467802612857538,-0.6053893510945483,0.3376210912591583,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,1,False,False,False,False,True
0.3271879700197276,-2.023621673911076,1.6826048994237195,-1.0766539932286834,1.7907810195232534,0.0910287921757573,-0.6587097500594324,0,1.6941112470887076,1.7952820850459523,1.7621889573533582,-1.0897001430804845,-0.6479968271994002,-0.2973858139059375,1.429559636156826,0.3728572859693081,0.5259405033329607,1,0.2067166791396059,3,1.1604029781681362,-0.9354054242077128,1.36382454056159,-0.6053893510945483,-1.0555101484628426,-0.9944357082969276,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1,False,False,False,True,False
-0.7628206779780055,-0.1615097110633253,1.206496029430953,-1.0766539932286834,2.402302733606344,1.064209333982036,0.2602020720875338,1,-1.5959018994313912,0.37356374698936,0.8460376691802596,-1.0897001430804845,-0.6479968271994002,0.9651619014492342,0.5817093936193599,0.4741121851476721,0.1235292919344169,0,-0.8809737668030194,3,-0.6799664113473433,0.2474298218872014,-0.3032538616216345,0.1909617416204281,0.3376210912591583,-0.5013409537120281,-0.6253648713435828,-0.3680243588325151,-0.335766141075358,0,True,False,False,False,False
1.3081957532176876,-0.1615097110633253,-0.6904613007496518,0.6917050794485957,-0.1660884655426352,-0.8821517496305211,-1.5776215722063986,0,-0.7120177705155438,0.37356374698936,0.8460376691802596,-0.2252904511663868,-0.6479968271994002,0.9651619014492342,0.184655793729223,1.1247583642086432,0.5259405033329607,0,-1.152896378288676,3,0.2402182834103964,0.2474298218872014,2.2614821417371727,0.1909617416204281,-1.0555101484628426,3.114687246577236,1.3365267524751574,-0.3680243588325151,0.7867952858034511,0,False,False,False,False,False
1.962200942016327,-0.1615097110633253,-0.2966120784519704,-1.0766539932286834,2.0353897051564895,2.0373898757883144,0.2602020720875338,1,-0.27007570605762,-1.0481545910672323,2.678340245526457,1.0713240867047595,1.1535262668585071,0.9651619014492342,2.8036617533727193,1.2026467481920002,-0.6812931308626707,0,1.5663297365678877,4,0.2402182834103964,0.2474298218872014,3.159139742912755,0.1909617416204281,0.3376210912591583,4.758336428526902,0.4957160565528401,-0.0568837075118553,2.470637426121665,0,False,True,False,False,False
-0.7628206779780055,1.7006022517844253,-1.1715556039360602,-1.0766539932286834,2.0353897051564895,1.064209333982036,0.2602020720875338,0,-0.6629130966868856,-1.0481545910672323,-0.0701136189928391,-1.0897001430804845,-1.5487583742283535,-0.2973858139059375,0.0326704688118831,1.1929107001940806,0.9283517147315046,0,-0.0652059323460503,3,0.2402182834103964,-0.9354054242077128,-0.3032538616216345,1.783663927050381,-1.0555101484628426,-0.172611117322095,-0.3450946393694771,-0.679165010153175,-0.8970468545147626,1,False,True,False,False,False
0.3271879700197276,1.7006022517844253,1.4732167052907752,0.6917050794485957,2.0353897051564895,0.0910287921757573,-0.6587097500594324,0,-0.5647037490295692,0.37356374698936,-0.0701136189928391,-0.6574952971234357,-0.6479968271994002,-1.5599335292611092,-0.2018641697805041,-0.8186959025760829,-0.6812931308626707,0,-1.152896378288676,3,-1.600151106105083,0.2474298218872014,1.1073509402257091,-0.6053893510945483,0.3376210912591583,2.1284977374074368,0.7759862885269458,-0.0568837075118553,2.470637426121665,0,False,False,True,False,False
-1.0898232723773251,-2.023621673911076,1.6103161181159171,0.6917050794485957,-0.7776101796257255,0.0910287921757573,0.2602020720875338,1,0.6629130966868856,-1.0481545910672323,-0.9862649071659376,-0.6574952971234357,0.2527647198295534,-1.5599335292611092,-0.855164597536934,1.5210155177239717,-0.6812931308626707,1,-0.0652059323460503,3,1.1604029781681362,0.2474298218872014,-1.3291482629651574,-0.6053893510945483,-1.0555101484628426,-0.9944357082969276,-0.9056351033176886,-0.679165010153175,-0.8970468545147626,0,False,False,True,False,False
-0.5448189483784588,-0.1615097110633253,-0.6381142522164157,0.6917050794485957,-1.0222188652589617,0.0910287921757573,-0.6587097500594324,1,0.024552336914329,0.37356374698936,-0.0701136189928391,-0.6574952971234357,-0.6479968271994002,0.9651619014492342,-0.069656284597811,-0.9797579537416674,-0.6812931308626707,0,0.4786392906252623,3,-0.6799664113473433,1.4302650679821156,-0.1750170614536942,0.1909617416204281,0.3376210912591583,0.4848485554577712,-0.0648244073953713,-0.679165010153175,1.3480759992428557,0,False,False,False,True,False
1.7441992124167809,-0.1615097110633253,-0.3564372767756689,-1.0766539932286834,-0.2883928083592533,-0.8821517496305211,-1.5776215722063986,0,0.6138084228582275,-1.0481545910672323,0.8460376691802596,-1.0897001430804845,1.1535262668585071,0.9651619014492342,0.9437225296318076,0.8796881274610094,1.733174137528592,1,0.7505619021109187,3,1.1604029781681362,0.2474298218872014,3.0309029427448144,0.1909617416204281,0.3376210912591583,-0.3369760355170615,-0.6253648713435828,-0.679165010153175,-0.0551257843556557,0,False,True,False,False,False
-1.0898232723773251,-0.1615097110633253,1.3710153248211236,0.6917050794485957,-0.8999145224423435,1.064209333982036,-0.6587097500594324,1,-1.2030645088021257,0.37356374698936,-0.9862649071659376,-0.6574952971234357,-0.6479968271994002,0.9651619014492342,-0.9282551356867156,-1.1568149409038342,-0.6812931308626707,0,-1.152896378288676,3,0.2402182834103964,0.2474298218872014,-0.6879642621254556,0.1909617416204281,-1.0555101484628426,-0.3369760355170615,-0.3450946393694771,-0.3680243588325151,-0.6164064977950603,0,True,False,False,False,False
-0.6538198131782321,-0.1615097110633253,0.0598463948933994,-1.0766539932286834,-0.8999145224423435,-1.8553322914367996,-0.6587097500594324,1,0.5647037490295692,0.37356374698936,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,-0.2973858139059375,0.0081636413146034,-0.8406715537713871,0.5259405033329607,1,-0.6090511553173631,3,0.2402182834103964,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,1.7307523309811592,-0.172611117322095,0.2154458245787344,-0.679165010153175,0.2255145723640465,0,False,False,False,True,False
-0.1088154891793655,-0.1615097110633253,-1.1939900533074472,0.6917050794485957,0.0785202200906008,1.064209333982036,1.1791138942345,0,-0.1227616845716454,0.37356374698936,0.8460376691802596,0.6391192407477108,0.2527647198295534,0.9651619014492342,0.1182293928813333,-1.2021571072941457,0.1235292919344169,0,-0.8809737668030194,3,-1.600151106105083,-0.9354054242077128,-0.1750170614536942,-2.198091536524501,0.3376210912591583,-0.0082461991271284,0.7759862885269458,-0.3680243588325151,0.7867952858034511,0,True,False,False,False,False
-0.2178163539791389,-0.1615097110633253,-0.1021801838999505,-1.0766539932286834,0.6900419341736911,-0.8821517496305211,-1.5776215722063986,1,-0.3191803798862782,-2.469872929123825,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,-1.5599335292611092,-0.237334578000251,1.072044618619907,1.3307629261300484,1,-0.3371285438317067,3,1.1604029781681362,1.4302650679821156,-0.5597274619575152,-0.6053893510945483,-1.0555101484628426,-0.8300707901019612,-0.6253648713435828,-0.0568837075118553,-0.6164064977950603,1,False,False,True,False,False
